mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,filename,painter,genre,label
141.58751,94.393394,88.86695,70.86762,77.082405,57.574215,0.0,0.0,0.0,255.0,255.0,255.0,0.50263274,0.24787411,0.560482,0.27295655,0.27955082058906555,0.36636972427368164,0.2780728340148926,0.25,0.8642444014549255,0.7111333608627319,2.7283105850219727,1.7106492519378662,5.373813152313232,3.2376747131347656,2.793349504470825,1.9226007461547852,5.367942810058594,3.2206923961639404,0.0007615087670274079,0.0009325848741907136,0.0015245225513353944,0.04349073692139386,0.001575968344695866,0.042311555085277716,0.0019414197886362672,0.08296418515396617,0.0020162854343652725,0.128992628992629,0.0019395628478378057,0.08903047041733173,0.001846651895903051,0.22405351602431894,0.0017127108294516802,0.1120850445667964,0.001608987688086927,0.1731872881507918,-1416.9296216004218,1.2156299352645874,1.2941710268290454,0.516213945388296,-0.4685214947206079,Rene_Magritte_027.jpg,Rene_Magritte,Surrealismo,0
188.29344,112.03137,94.26438,77.875084,76.174,76.30354,21.0,0.0,0.0,255.0,255.0,251.0,0.58034474,0.28190708,0.7378503,0.30534458,0.2828795313835144,0.16713975369930267,0.25500887632369995,0.25,0.23394325375556946,0.29761525988578796,3.5231292247772217,2.3990066051483154,6.596572399139404,3.5139341354370117,3.423306703567505,2.0115137100219727,6.607137203216553,3.50054931640625,0.002995967399328947,0.0691268988798527,0.0020875853952020407,0.12760856222188124,0.0016481982311233878,0.09149148381156974,0.0027395403012633324,0.13602884762927728,0.0025582050438970327,0.1245204848856836,0.0018998435698449612,0.21507211907319318,0.0008758970070630312,0.051269756022709834,0.001529883244074881,0.033144084701549795,0.002096405951306224,0.05489489028694185,-1419.5654257797273,1.2491495609283447,1.240851916189713,0.4733011459694926,-0.2547906083325089,Rene_Magritte_028.jpg,Rene_Magritte,Surrealismo,0
174.3887,169.33841,136.35104,68.843735,82.590805,76.71213,6.0,0.0,0.0,255.0,255.0,255.0,0.30998844,0.22844891,0.7009998,0.2801515,0.3028731048107147,0.3579929769039154,0.47055715322494507,0.25,0.2728883624076843,0.3951490521430969,4.573339939117432,2.5182061195373535,8.462569236755371,3.9523777961730957,4.742541313171387,2.9226739406585693,8.427288055419922,3.9278674125671387,0.0014498461969196796,0.0007150837988826816,0.001252822345122695,0.0015865921787709498,0.0029191025532782078,0.11206703910614525,0.0028291346970945597,0.08067039106145252,0.002745451871305704,0.26683798882681564,0.003450743155553937,0.24203351955307262,0.00284212757833302,6.70391061452514e-05,0.002724110148847103,0.0,0.002900748047977686,0.0,-1418.231537350179,1.069000482559204,3.411388955357616,0.5316355878739197,-0.289688785073215,Rene_Magritte_029.jpg,Rene_Magritte,Surrealismo,0
92.31015,88.5719,96.01614,63.59789,57.660126,44.80677,0.0,0.0,0.0,255.0,255.0,255.0,0.36895978,0.15249044,0.43931386,0.22704001,0.2226548045873642,0.43898531794548035,0.40385884046554565,0.25,0.588169515132904,0.645373523235321,2.4990694522857666,2.00419020652771,4.501795768737793,2.5468297004699707,2.536325454711914,2.1334738731384277,4.502341270446777,2.5620102882385254,0.001598198083229363,0.15131728601857022,0.0010871506528928876,0.11972413507868561,0.0018627753015607595,0.20633517381144406,0.001133964047767222,0.016119693115784685,0.0011183815076947212,0.10196558926318837,0.0016958157066255808,0.13884752983022106,0.001024997909553349,0.015856029116777304,0.0013165679993107915,0.06876460491759208,0.0016814081463962793,0.07889240440887565,-1419.3235051911545,0.8039901852607727,1.0221288361793448,0.5452784672271663,-0.40002313408359425,Rene_Magritte_030.jpg,Rene_Magritte,Surrealismo,0
162.44931,155.63937,144.1388,66.66536,62.657455,61.861004,0.0,0.0,0.0,255.0,255.0,255.0,0.21919745,0.22591348,0.6626531,0.24552861,0.24451670050621033,0.4415290653705597,0.3554717004299164,0.24999919001318657,0.7858970761299133,0.7413166165351868,4.0441460609436035,1.7975808382034302,7.773256301879883,2.580533027648926,4.025924205780029,1.82011878490448,7.7801947593688965,2.6314845085144043,0.002795575885102153,0.20375632541845076,0.002453471068292856,0.13113565589723628,0.002413991605862975,0.10741533670688984,0.0021423976868391037,0.0761191124951343,0.0021981648169457912,0.10370280264694434,0.0027485352475196123,0.13474114441416893,0.0021726510021835566,0.06574056052938887,0.0019360901787877083,0.03835149863760218,0.002786435419693589,0.037509731413001166,-1414.4398142000891,0.913896381855011,1.0387913653951926,0.5087873094296194,-0.5773665051230419,Rene_Magritte_031.jpg,Rene_Magritte,Surrealismo,0
133.07048,127.353195,112.70636,83.78826,80.986946,71.3208,0.0,0.0,0.0,255.0,255.0,255.0,0.18272582,0.15484804,0.5283033,0.3260064,0.3158721625804901,0.33612149953842163,0.394310861825943,0.24999933152220416,0.35332319140434265,0.4120577871799469,3.4110004901885986,2.5021274089813232,6.421598434448242,4.017678260803223,3.412987232208252,2.530937910079956,6.410320281982422,3.998779296875,0.0019350395305082202,0.029316922928558083,0.0019345692126080394,0.07911470607735473,0.0018771677277982235,0.016900627444834882,0.0012091457610949874,0.01883539970225,0.0014777129981666803,0.027065715956145164,0.001759725739248097,0.011940136579250322,0.001838264404796064,0.11894027520779213,0.002582223853096366,0.2357920812965988,0.003004291793331504,0.35446414041263086,-1416.3630086253152,0.7548667192459106,0.27297132076130987,0.5338301707264477,-0.7369775532334717,Rene_Magritte_032.jpg,Rene_Magritte,Surrealismo,0
89.35843,106.958305,123.96859,67.852585,68.747375,63.12564,0.0,0.0,0.0,255.0,255.0,255.0,0.38543913,0.2596135,0.4874079,0.2484831,0.2648259103298187,0.5680643916130066,0.4543845057487488,0.2499996956923425,1.0331473350524902,0.813193678855896,3.0831122398376465,2.6647493839263916,5.265388011932373,3.0867738723754883,2.7795369625091553,1.8897535800933838,5.224681854248047,2.9120681285858154,0.0011582921724766493,0.019007165465095833,0.0011201644083485007,0.018166432213820995,0.0010651065967977047,0.0007308334798663619,0.0017603486776351929,0.17578468436785652,0.0021333571057766676,0.21767847722876738,0.0015132036060094833,0.0668685159134869,0.00198938581161201,0.17392188324248287,0.001997178653255105,0.1589974942852119,0.0016082043293863535,0.06830820291893792,-1418.884550901934,1.3384294509887695,2.178082475967362,0.48018005535791225,-0.6061348906998307,Rene_Magritte_033.jpg,Rene_Magritte,Surrealismo,0
125.42196,133.03094,138.47993,70.85222,72.622574,69.29626,0.0,0.0,0.0,255.0,255.0,255.0,0.20775317,0.14704494,0.5611313,0.27817386,0.2796178162097931,0.3718806505203247,0.37567049264907837,0.24999879953453952,0.6519177556037903,0.6408511400222778,3.602031946182251,2.4010372161865234,6.567596912384033,3.3449859619140625,3.3759169578552246,1.902282476425171,6.564788818359375,3.321270227432251,0.0013685025041922927,0.010988111854454445,0.0018743964610621333,0.09287673870144872,0.001114659826271236,0.04492948933917312,0.0016608352307230234,0.02152861337055398,0.0020070280879735947,0.14870289262164893,0.002396940253674984,0.21649901333204985,0.0021776414941996336,0.008162872406988497,0.0027790179010480642,0.1705250998700486,0.0027917013503611088,0.1848534437117967,-1417.9133757002164,0.9940806031227112,1.4885731302883016,0.5146299364480348,-0.6327014406388877,Rene_Magritte_034.jpg,Rene_Magritte,Surrealismo,0
186.3353,159.01625,113.848145,68.55703,63.53989,53.31777,0.0,0.0,0.0,255.0,255.0,255.0,0.43829516,0.20663807,0.73157716,0.2684131,0.24795538187026978,0.9321871399879456,0.8592061400413513,0.25,1.0790376663208008,1.1806696653366089,4.270708084106445,2.009658098220825,8.061509132385254,2.328963041305542,4.613989353179932,2.605585813522339,8.070075988769531,2.521296501159668,0.002160875592380762,0.06017146513115803,0.0020643360912799835,0.06487523992322457,0.002126184292137623,0.09721305182341651,0.0024358583614230156,0.08935636596289187,0.0024305949918925762,0.1683275751759437,0.0024545679334551096,0.09819065898912348,0.0029352251440286636,0.11887907869481766,0.0029323920607566833,0.10843761996161229,0.0028810526710003614,0.09480230326295586,-1419.0966610680662,0.9756559729576111,1.682801858068151,0.4983162933407267,-0.5988632858803412,Rene_Magritte_035.jpg,Rene_Magritte,Surrealismo,0
151.9777,138.12566,115.447205,70.17538,63.722393,52.708538,0.0,0.0,0.0,255.0,255.0,255.0,0.24774042,0.13716407,0.5994053,0.2707117,0.2513164281845093,0.35704782605171204,0.29675087332725525,0.25,0.4930417239665985,0.4898967742919922,3.6768813133239746,2.0734684467315674,6.954580307006836,3.0745623111724854,3.529242992401123,1.6957380771636963,6.953420162200928,3.0619912147521973,0.0016001206822693348,0.03943665448800237,0.0014467217260971665,0.03667485434975807,0.0014227465726435184,0.007831786313814555,0.002430181484669447,0.08998531154339884,0.0025569230783730745,0.14489730423620026,0.0019310939824208617,0.01983250222178335,0.002852895064279437,0.19965809222869557,0.002674906747415662,0.2932414584773378,0.002415067981928587,0.06455206378986866,-1418.8223550761627,1.1904510259628296,1.4552628214346357,0.4858996662031049,-0.7916841503892292,Rene_Magritte_036.jpg,Rene_Magritte,Surrealismo,0
120.05204,129.59845,137.37645,67.14564,68.50832,63.0983,0.0,0.0,0.0,255.0,255.0,255.0,0.2194157,0.18559554,0.54875034,0.25495282,0.26383665204048157,0.5616106390953064,0.4679340422153473,0.25,0.8890679478645325,0.7570452690124512,3.6756186485290527,2.423844337463379,6.356139183044434,2.833233118057251,3.3178346157073975,2.0457582473754883,6.419838905334473,3.0968570709228516,0.0022222420666366816,0.12150870534971205,0.0022483360953629017,0.09391124871001032,0.0021057985723018646,0.0617586027053719,0.0017893032636493444,0.14649289257298845,0.0014804292004555464,0.046988914411265355,0.0016606226563453674,0.06484348125214998,0.002359837992116809,0.22289357169013616,0.00182262621819973,0.08118335053319574,0.0019713640213012695,0.061225961805208784,-1410.383770498566,0.7544378042221069,0.4694682819527879,0.4872147081782357,-0.5541690178451276,Rene_Magritte_037.jpg,Rene_Magritte,Surrealismo,0
154.52542,101.420425,85.68987,69.14921,80.759224,74.194214,7.0,0.0,0.0,255.0,255.0,255.0,0.56166863,0.3267779,0.63102984,0.25321528,0.2687831521034241,0.23112516105175018,0.42011651396751404,0.25,0.2535129189491272,0.40381529927253723,3.2538750171661377,2.535048246383667,5.836860656738281,3.443666934967041,3.196662425994873,2.407449245452881,5.86884880065918,3.556196928024292,0.0008049893076531589,0.00993089660567604,0.0018305496778339148,0.20724499109044286,0.002053080126643181,0.04832891477248034,0.0009187659015879035,0.026207136337954712,0.0023295884020626545,0.3353035768612282,0.002330256626009941,0.2245643009257247,0.001912573934532702,0.01182146116736929,0.001988270552828908,0.013907601373375636,0.0018185974331572652,0.02470772306488765,-1419.5069400669297,1.311478614807129,3.345539187743573,0.558679833563184,-0.29352002869347465,Rene_Magritte_038.jpg,Rene_Magritte,Surrealismo,0
113.389565,120.11959,117.00711,73.07699,61.336006,55.719215,0.0,0.0,0.0,255.0,255.0,255.0,0.36798224,0.21210387,0.531327,0.24407274,0.2458202987909317,0.4947260320186615,0.40473270416259766,0.24999551549762483,0.7752573490142822,0.6741160750389099,3.09633207321167,2.005216360092163,5.879275798797607,2.910875082015991,3.0736241340637207,1.8186805248260498,5.887537479400635,2.9131855964660645,0.0009016059921123087,0.0001911436763300414,0.0011692249681800604,0.001288994535251305,0.0012988196685910225,0.05047173279094273,0.0016646507428959012,0.017242139828950915,0.0021183043718338013,0.18618374298527213,0.0022447758819907904,0.21943294042688755,0.001870970823802054,0.0022839218761487,0.002573366742581129,0.1781998186585635,0.0024567379150539637,0.2453598647290906,-1419.1681036218674,1.16972017288208,1.860484672465599,0.5297686296505718,-0.6774361825482087,Rene_Magritte_039.jpg,Rene_Magritte,Surrealismo,0
101.0802,86.53565,92.14538,65.45357,64.958595,57.588123,0.0,0.0,0.0,255.0,255.0,255.0,0.27908775,0.18326335,0.4102319,0.24716929,0.2506505846977234,0.24339298903942108,0.2420627325773239,0.2499999013819544,0.2570236623287201,0.31580933928489685,2.4093754291534424,2.072201728820801,4.548070907592773,3.0922088623046875,2.3494532108306885,1.782382845878601,4.5600056648254395,3.1015210151672363,0.0009644214296713471,0.11055544300018127,0.002218405483290553,0.20061277515346038,0.0011682410258799791,0.08517716808308719,0.0012811318738386035,0.1109784142487995,0.001761601073667407,0.13529748385422777,0.001191703137010336,0.02190209104189548,0.0007812478579580784,0.043708213817297746,0.0017648168141022325,0.1826098392353817,0.0015268921852111816,0.005310244079291114,-1418.6146460049856,1.2524664402008057,1.358784756805676,0.5197901386372129,-0.5969718231772367,Rene_Magritte_040.jpg,Rene_Magritte,Surrealismo,0
111.4974,95.467545,84.81838,72.21472,70.09294,51.64297,0.0,0.0,0.0,255.0,255.0,255.0,0.37945163,0.17525767,0.4599686,0.26168448,0.26251035928726196,0.26754918694496155,0.36010000109672546,0.24999522809696506,0.28507229685783386,0.4253542721271515,2.640807628631592,2.104924440383911,4.932201862335205,3.22076153755188,2.7446038722991943,2.5608930587768555,4.931885719299316,3.2133800983428955,0.000995837850496173,0.010592734773391394,0.0009245873661711812,0.020068183120380452,0.000892495852895081,0.009557812410473845,0.001988618867471814,0.1692975419698619,0.001820929697714746,0.07728255887240017,0.0021262075752019882,0.2040014610668653,0.0016961677465587854,0.1664900017189022,0.0017259834567084908,0.1569035409385206,0.0015082481550052762,0.08136495158425486,-1417.9277556487511,1.198053002357483,0.7766580714434043,0.4948023080158862,-0.5820441981625574,Rene_Magritte_041.jpg,Rene_Magritte,Surrealismo,0
142.91457,139.53508,131.97374,57.548523,54.830097,53.500538,0.0,0.0,0.0,255.0,255.0,255.0,0.1776629,0.17902118,0.58302397,0.2068601,0.2151711881160736,0.367122620344162,0.3048274517059326,0.25,0.42063504457473755,0.4040222764015198,3.692176580429077,1.798068881034851,7.015675067901611,2.6862449645996094,3.591607093811035,1.6218185424804688,7.008115768432617,2.6356043815612793,0.002470226725563407,0.07522132360444943,0.0021265316754579544,0.07774390243902439,0.0022724601440131664,0.056319522400244924,0.001962971407920122,0.14755651086845598,0.0018986632348969579,0.023309138687621186,0.0017521202098578215,0.0034984437187468107,0.0026904603000730276,0.2950747525257679,0.0020191131625324488,0.14072226757832432,0.0021465576719492674,0.08109883661598122,-1418.650974316504,0.8835926055908203,0.23295037724033205,0.4833104003326223,-0.6894049596729084,Rene_Magritte_042.jpg,Rene_Magritte,Surrealismo,0
145.95116,122.341644,113.80593,73.80957,59.352654,50.800438,0.0,0.0,0.0,255.0,255.0,255.0,0.2886201,0.17302832,0.5909762,0.27050725,0.24125781655311584,0.36851170659065247,0.3825727701187134,0.24999354885879313,0.4014476537704468,0.4505550265312195,3.4809346199035645,2.0380167961120605,6.423924446105957,2.9890105724334717,3.4129297733306885,1.993466854095459,6.421370029449463,2.9228744506835938,0.001772365067154169,0.01269040451673751,0.0011592857772484422,0.015290500122737432,0.001767804496921599,0.18506866836345784,0.0017305881483480334,0.0853186651335254,0.0018376556690782309,0.1642808232451777,0.002381556201726198,0.1761798943166109,0.0024172114208340645,0.10970465497861785,0.002515199827030301,0.1275920207749254,0.002196383196860552,0.023077867211017945,-1418.4485918816067,0.9302943348884583,1.6442632434388913,0.5068465169278877,-0.7282646701824673,Rene_Magritte_043.jpg,Rene_Magritte,Surrealismo,0
104.66107,99.47118,104.27458,88.42601,84.92724,80.38575,0.0,0.0,0.0,255.0,255.0,255.0,0.25698572,0.21145925,0.44360924,0.33540806,0.3337002694606781,0.36776238679885864,0.37193989753723145,0.25,0.592536449432373,0.6302624344825745,2.770092248916626,2.493830680847168,5.100096225738525,4.066442966461182,2.6943514347076416,2.2593789100646973,5.068735122680664,3.9915719032287598,0.0005376389599405229,0.008791716132436353,0.0025189758744090796,0.3429362880886427,0.0004828342061955482,0.005625906872444269,0.0009428601479157805,0.04215802664556127,0.0028300932608544827,0.23803587917161326,0.0009031823137775064,0.009325946445060018,0.001565567567013204,0.015756496504418942,0.002671545371413231,0.21121883656509696,0.001604441786184907,0.02719957789209867,-1407.1981928319672,1.811938762664795,2.377588203195114,0.5014777345854895,-0.5033569360589686,Rene_Magritte_044.jpg,Rene_Magritte,Surrealismo,0
124.96101,127.43568,133.11128,95.18979,93.27762,90.08932,0.0,0.0,0.0,255.0,255.0,255.0,0.24771197,0.24585412,0.5564201,0.35367605,0.3622600734233856,0.27610161900520325,0.48741528391838074,0.25,0.26020437479019165,0.47527068853378296,3.6271719932556152,2.933802604675293,6.451887130737305,4.66395902633667,3.465425968170166,2.913600206375122,6.474167823791504,4.693441390991211,0.0006470404332503676,0.0,0.0010567645076662302,0.0,0.0006747028091922402,7.529553497477599e-05,0.002067146822810173,0.06239489998243104,0.0028966348618268967,0.14516979143136813,0.0017839804058894515,0.09816027909544964,0.0026322745252400637,0.08242351228572145,0.0033240269403904676,0.3137815927515498,0.0025594558101147413,0.1319428757874658,-1407.4640294841213,1.4776976108551025,1.5666775327925495,0.49095975458043567,-0.2267433653437494,Rene_Magritte_045.jpg,Rene_Magritte,Surrealismo,0
61.282906,83.35583,86.50736,55.38066,60.415997,52.12552,0.0,0.0,0.0,255.0,255.0,255.0,0.41321647,0.16680197,0.35066825,0.2227845,0.22584612667560577,0.2954235374927521,0.27056607604026794,0.24997998727967852,0.34255239367485046,0.3916251063346863,1.9517430067062378,1.5086045265197754,3.839503288269043,2.7894909381866455,2.0504112243652344,1.924511432647705,3.8386690616607666,2.8411011695861816,0.0014843741664662957,0.04442920913509149,0.0015723610995337367,0.09179883297530356,0.0014618569985032082,0.07251093133446075,0.0011009593727067113,0.08879747703277115,0.0005833297618664801,0.01052759876289288,0.0005631340318359435,0.0006886359827536298,0.0010590087622404099,0.10819811996282584,0.0014644807670265436,0.2695583283818578,0.0013861232437193394,0.21428157898746134,-1419.532007933445,0.49176719784736633,0.10518356603691767,0.4941972126728028,-0.6571127760019354,Rene_Magritte_046.jpg,Rene_Magritte,Surrealismo,0
93.57556,86.92189,82.616714,71.5726,58.02366,44.89108,0.0,0.0,0.0,255.0,255.0,255.0,0.39046177,0.16979353,0.4202163,0.2550216,0.23159848153591156,0.27409958839416504,0.3605811893939972,0.24998186928003896,0.2975859045982361,0.3686559498310089,2.4409632682800293,2.208951711654663,4.46891450881958,2.9430248737335205,2.41656231880188,2.152719259262085,4.476534366607666,2.980215072631836,0.0015072835376486182,0.011548596331205026,0.001568557694554329,0.033758994628559844,0.0007026300299912691,0.002032025945069423,0.0012390161864459515,0.09558123036383906,0.0010019764304161072,0.040265531569879394,0.0012349580647423863,0.14948819296645383,0.0012038152199238539,0.1040691192865106,0.0015564661007374525,0.11010438836525793,0.002216702327132225,0.351069220634438,-1418.265173929442,0.7372596263885498,0.40358922561027794,0.50755879548269,-0.445345580544229,Rene_Magritte_047.jpg,Rene_Magritte,Surrealismo,0
127.04686,121.393364,100.33421,62.144524,54.671463,42.237614,0.0,0.0,0.0,255.0,255.0,255.0,0.33487964,0.17240135,0.53224134,0.21700044,0.21149858832359314,0.34850090742111206,0.3122713267803192,0.2500001696703983,0.3563863933086395,0.3842456042766571,3.2501144409179688,2.0577306747436523,6.004772663116455,2.5644612312316895,3.135517120361328,1.6315197944641113,6.003907680511475,2.550969362258911,0.0020697114523500204,0.0973980879541109,0.00199860124848783,0.20424321223709369,0.0019863126799464226,0.17495066921606117,0.0018742234678938985,0.05533919694072658,0.0018755453638732433,0.13540344168260038,0.0018449125345796347,0.11043365200764818,0.00177991040982306,0.01625391969407266,0.0016352800885215402,0.0790057361376673,0.0016377005958929658,0.02844206500956023,-1419.0518862457384,1.0106345415115356,1.3518263273615023,0.49969763677191503,-0.6279429805497135,Rene_Magritte_048.jpg,Rene_Magritte,Surrealismo,0
74.64109,47.897274,20.625149,58.19146,44.62948,24.552376,0.0,0.0,0.0,255.0,219.0,173.0,0.75408673,0.17376405,0.2927117,0.22821663,0.18007926642894745,0.18501968681812286,0.1798025369644165,0.2499963924963925,0.19603927433490753,0.18236799538135529,1.5427290201187134,1.4218926429748535,2.658236026763916,2.2704110145568848,1.70270836353302,1.8692233562469482,2.6699419021606445,2.291883707046509,0.0004092226445209235,0.0,0.0004365316708572209,0.00039058685675227026,0.00042800517985597253,0.0,0.0007815314456820488,0.0016925430459265045,0.000860600033774972,0.06589525762458093,0.00042445366852916777,0.00048823357094033784,0.0018190409755334258,0.45947661361195197,0.001077365828678012,0.14026950493115906,0.0010245717130601406,0.21160042964554243,-1419.5654257797273,1.0666518211364746,0.6740718128093914,0.4478198170858775,-0.36360453931218756,Rene_Magritte_049.jpg,Rene_Magritte,Surrealismo,0
235.56888,229.65364,162.63354,30.27647,42.591957,48.332184,3.0,0.0,0.0,255.0,255.0,255.0,0.3282117,0.16280767,0.9340512,0.1223145,0.15023347735404968,0.13462236523628235,0.28197181224823,0.24980702455753936,0.09498514980077744,0.21651101112365723,5.716699600219727,1.430128574371338,11.10986614227295,1.9894850254058838,5.6775946617126465,1.6728816032409668,11.120065689086914,1.967926263809204,0.0033181391190737486,0.01150364168538561,0.00331498752348125,0.0007714473714065301,0.003253599163144827,0.0,0.003687914926558733,0.21455312776529847,0.00323314405977726,0.12182061579651941,0.003717568702995777,0.00022689628570780296,0.0035300804302096367,0.17493703628071608,0.003423502668738365,0.15308692396705467,0.0034618994686752558,0.00912123068545368,-1419.53322371132,0.9404468536376953,1.598180706489312,0.49650553578475776,-0.18952269875337308,Rene_Magritte_050.jpg,Rene_Magritte,Surrealismo,0
177.65628,105.37879,70.28576,45.191467,53.04435,41.14641,14.0,0.0,0.0,255.0,206.0,185.0,0.6267681,0.16051008,0.6966987,0.1772246,0.1869460791349411,0.10070489346981049,0.14890137314796448,0.25,0.07892881333827972,0.11075387895107269,3.165104389190674,1.5150219202041626,6.119459629058838,2.4113316535949707,3.077817916870117,1.2447984218597412,6.1132659912109375,2.397167444229126,0.0020752979908138514,0.0,0.001630769344046712,0.0,0.0021637994796037674,0.0,0.0021495872642844915,0.06896381741102238,0.001181566040031612,0.0,0.0022266132291406393,0.1536034703736567,0.00205645221285522,0.323868677905945,0.0016214560018852353,0.12146307798481712,0.001911490922793746,0.21675046830326333,-1419.5654257797273,0.624905526638031,0.0,0.5018499177542076,-0.1644668731455069,Rene_Magritte_1.jpg,Rene_Magritte,Surrealismo,0
80.8512,56.203636,21.219059,81.02213,61.16218,26.17751,0.0,0.0,0.0,231.0,195.0,167.0,0.584186,0.35810214,0.31791875,0.31709942,0.24551396071910858,0.20255973935127258,0.3229837119579315,0.25,0.14859093725681305,0.26260969042778015,1.7845081090927124,1.9488290548324585,3.0917983055114746,3.121765375137329,1.7988308668136597,2.0416057109832764,3.1443984508514404,3.3254623413085938,0.0005776391481049359,0.004606625258799172,0.0008080875268206,0.09937888198757763,9.085827332455665e-05,0.0,0.001459192018955946,0.23421325051759834,0.001603947370313108,0.14109730848861285,0.00045630577369593084,0.04648033126293996,0.000782023707870394,5.175983436853002e-05,0.0015905741602182388,0.2833850931677019,0.0008927041199058294,0.08628364389233954,-1419.5654257797273,1.747341513633728,1.4180681772303947,0.4313558818530837,-0.1993102554241285,Rene_Magritte_10.jpg,Rene_Magritte,Surrealismo,0
124.1578,115.20376,77.530655,63.53096,58.380016,46.140476,0.0,0.0,0.0,255.0,235.0,231.0,0.43937463,0.2446411,0.50455034,0.23763917,0.22272974252700806,0.3225930333137512,0.37929126620292664,0.25,0.24168623983860016,0.30217885971069336,3.994749069213867,2.9805190563201904,5.761989116668701,2.7072958946228027,3.2781195640563965,2.1439709663391113,5.732271671295166,2.588306188583374,0.002052080351859331,0.11970222871757398,0.0018069219077005982,0.19802703690171722,0.0018935250118374825,0.19263792473511143,0.0018067964119836688,0.06243149433686518,0.0016787666827440262,0.11276032151991232,0.0017318322788923979,0.11673364998173183,0.0017081759870052338,0.017491779320423822,0.0014625164913013577,0.0623858238947753,0.0015587055822834373,0.019638290098648155,-1419.5654257797273,0.962386429309845,1.1253417290771082,0.49808119047153204,-0.1608676833226549,Rene_Magritte_2.jpg,Rene_Magritte,Surrealismo,0
158.31746,76.574615,62.258778,68.90041,29.655848,21.55355,5.0,0.0,0.0,246.0,242.0,231.0,0.54024744,0.19669934,0.6214863,0.26905873,0.1570311337709427,0.0980299785733223,0.20132970809936523,0.25,0.0752497985959053,0.136176198720932,2.743786096572876,1.380264163017273,4.983339309692383,1.9887890815734863,2.5676329135894775,1.1385282278060913,4.959254741668701,1.9440428018569946,0.0019468088867142797,0.4032569549558954,0.001152251148596406,0.12698992640534473,0.0018672257428988814,0.1460932198966543,0.001716133556328714,0.07782243332115454,0.0005683189374394715,0.0,0.0017851634183898568,0.049376272248029644,0.0017355966847389936,0.02014718931050681,0.0011715588625520468,0.00020877916383944882,0.0017853934550657868,0.008403361344537815,-1419.5654257797273,0.37257203459739685,0.0,0.49636357845898615,-0.16713192765867682,Rene_Magritte_3.jpg,Rene_Magritte,Surrealismo,0
76.288025,100.54512,152.17958,34.86121,33.7046,32.88501,0.0,0.0,31.0,208.0,220.0,255.0,0.51525164,0.14398335,0.5967819,0.12895557,0.1307959109544754,0.11629271507263184,0.15916793048381805,0.25,0.09171523153781891,0.1358066350221634,2.5019116401672363,1.0243258476257324,4.932264804840088,1.730432391166687,2.539057970046997,1.2691764831542969,4.929008483886719,1.6986305713653564,0.001184777356684208,0.0,0.0010932456934824586,0.01320575233618712,0.0010473679285496473,0.0,0.0021410395856946707,0.4286273851491243,0.0018453618977218866,0.291030160595378,0.0016133866738528013,0.041407867494824016,0.001623539486899972,0.0385540820323429,0.001544079277664423,0.020424150858933468,0.0016306431498378515,0.06776341558950255,-1419.5654257797273,1.2102028131484985,2.9070298922098,0.4824859651796073,-0.12490807064510792,Rene_Magritte_4.jpg,Rene_Magritte,Surrealismo,0
72.84517,65.94754,45.647263,71.531044,67.94539,61.27621,0.0,0.0,0.0,245.0,231.0,228.0,0.46893558,0.31877327,0.30862862,0.3029866,0.2610156834125519,0.31107866764068604,0.4816250503063202,0.25,0.29099202156066895,0.5059488415718079,2.0906822681427,2.546963691711426,3.456909656524658,3.408729076385498,2.140191078186035,2.4516656398773193,3.493565082550049,3.513526439666748,0.00045806472189724445,0.04145836489420795,0.0005516383680514991,0.06877745796091501,0.000529018696397543,0.04256930768065444,0.0003152258286718279,0.027420087865474927,0.0011328739346936345,0.17628642124930566,0.0014442479005083442,0.1618441650255012,0.0016595333581790328,0.1529566227339292,0.0013027451932430267,0.06953491895167399,0.0016641148831695318,0.15033075796596476,-1419.5654257797273,1.1256754398345947,1.780314870070162,0.5348896234279009,-0.16425212845983195,Rene_Magritte_5.jpg,Rene_Magritte,Surrealismo,0
